id,model,mae,bias,score
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,DynamicTheta,86.88881677770492,-6.871127955784459,93.75994473348938
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,HistoricAverage,88.84210526315789,-20.466165413533833,109.30827067669172
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,Holt,86.78534289243426,-6.368335502926789,93.15367839536104
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,HoltWinters,91.09704089611384,-7.811322975677896,98.90836387179174
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,Naive,177.85714285714286,176.42857142857142,354.2857142857143
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,OptimizedTheta,87.13259087244776,-8.499564678562837,95.6321555510106
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,RandomWalkWithDrift,192.0,191.42857142857142,383.42857142857144
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,SeasonalExponentialSmoothingOptimized,146.9804780509899,-49.51835155497606,196.49882960596594
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,SeasonalNaive,159.28571428571428,-20.714285714285715,180.0
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,SimpleExponentialSmoothingOptimized,86.54768990031718,-4.405257873648783,90.95294777396596
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,Theta,87.91929872778529,-13.544291367907833,101.46359009569312
CID0_SID0_PID90_MGID6_CAT14-CAT253-CAT377,WindowAverage,98.21428571428571,53.92857142857143,152.14285714285714
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,CrostonClassic,25.786830780762763,-9.492184534660637,35.2790153154234
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,CrostonOptimized,26.051654527842185,-7.638418305104679,33.69007283294687
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,CrostonSBA,26.07393932970394,-12.517575307927611,38.59151463763155
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,DynamicOptimizedTheta,25.78432513902117,-9.50972402685181,35.29404916587298
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,DynamicTheta,25.815385097531216,-9.221061822400458,35.03644691993168
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,HistoricAverage,25.719924812030076,-10.039473684210524,35.7593984962406
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,Holt,28.002972218767322,4.9491941058988544,32.95216632466618
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,HoltWinters,28.05811873699746,-8.221296843031563,36.279415580029024
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,Naive,27.142857142857142,0.0,27.142857142857142
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,OptimizedTheta,25.784324149189302,-9.509730955674886,35.294055104864185
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,RandomWalkWithDrift,27.0,-3.0,30.0
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,SeasonalExponentialSmoothingOptimized,32.16415159519967,-15.57371200775801,47.73786360295768
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,SeasonalNaive,36.142857142857146,-9.0,45.142857142857146
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,SimpleExponentialSmoothingOptimized,26.051644728405204,-7.638486901163556,33.69013162956876
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,Theta,25.815352240981213,-9.19803670547598,35.01338894645719
CID0_SID0_PID93_MGID6_CAT121-CAT261-CAT3223,WindowAverage,26.428571428571427,-5.0,31.428571428571427
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,CrostonClassic,21.836221414604704,-5.710692759375799,27.546914173980504
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,CrostonOptimized,22.11821454567724,-7.684644676883543,29.802859222560784
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,CrostonSBA,22.101553201017328,-7.568015264264147,29.669568465281476
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,DynamicOptimizedTheta,22.231147627587724,-8.475176250256917,30.70632387784464
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,DynamicTheta,22.17529411974672,-8.385582767725777,30.560876887472496
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,HistoricAverage,22.06766917293233,1.6165413533834578,23.684210526315788
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,Holt,22.621215925243607,4.967104399578533,27.588320324822142
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,HoltWinters,27.75430010353703,5.639233226908123,33.39353333044515
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,Naive,21.428571428571427,-2.857142857142857,24.285714285714285
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,OptimizedTheta,22.213395870586293,-8.233799859654914,30.447195730241205
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,RandomWalkWithDrift,21.390476190476193,-6.857142857142857,28.24761904761905
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,SeasonalExponentialSmoothingOptimized,23.05501513399174,-1.6921657956070892,24.74718092959883
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,SeasonalNaive,31.428571428571427,-22.857142857142858,54.285714285714285
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,SimpleExponentialSmoothingOptimized,22.05718088029098,-7.257409019179696,29.314589899470676
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,Theta,22.193007960828623,-7.956660647194771,30.149668608023394
CID0_SID12_PID129_MGID6_CAT110-CAT233-CAT3181,WindowAverage,27.5,-25.357142857142858,52.85714285714286
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,CrostonClassic,33.350465883115255,-32.2422101969678,65.59267608008305
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,CrostonOptimized,34.42864541242641,-33.50008631449749,67.9287317269239
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,CrostonSBA,34.96865687467378,-34.13009968711942,69.09875656179321
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,DynamicOptimizedTheta,28.513172345549915,-25.91844128376988,54.4316136293198
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,DynamicTheta,27.868750219765428,-25.029490780924707,52.898241000690135
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,HistoricAverage,31.146616541353385,-29.60526315789474,60.75187969924812
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,Holt,27.88704263971412,-25.015837778374514,52.902880418088635
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,HoltWinters,37.1399076981104,-28.040319368902903,65.1802270670133
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,Naive,40.0,-40.0,80.0
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,OptimizedTheta,28.50716709018136,-25.910033926253906,54.417201016435264
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,RandomWalkWithDrift,42.00000000000001,-42.00000000000001,84.00000000000001
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,SeasonalExponentialSmoothingOptimized,35.628205557957315,-30.344329781186477,65.97253533914379
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,SeasonalNaive,42.857142857142854,-27.142857142857142,70.0
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,SimpleExponentialSmoothingOptimized,28.485937706830434,-25.880312789562602,54.366250496393036
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,Theta,29.512467008256838,-27.363468849153566,56.875935857410404
CID0_SID12_PID41_MGID6_CAT14-CAT253-CAT377,WindowAverage,22.142857142857142,-12.5,34.64285714285714
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,CrostonClassic,76.3336308130862,-16.760863582769694,93.09449439585589
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,CrostonOptimized,76.81176322035935,-15.087400157313693,91.89916337767305
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,CrostonSBA,75.62409212957475,-19.244248975059786,94.86834110463454
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,DynamicOptimizedTheta,77.11566411377589,-14.023747030355764,91.13941114413166
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,DynamicTheta,78.7609437237509,-9.847568799806115,88.60851252355701
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,HistoricAverage,74.21052631578947,-24.19172932330827,98.40225563909773
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,Holt,82.94153707028401,0.2969241424671369,83.23846121275115
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,HoltWinters,84.59309140155047,0.47053292523920376,85.06362432678966
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,Naive,70.71428571428571,-36.42857142857143,107.14285714285714
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,OptimizedTheta,80.8220190354344,-5.012909373272026,85.83492840870642
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,RandomWalkWithDrift,72.4,-33.42857142857143,105.82857142857144
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,SeasonalExponentialSmoothingOptimized,86.79433284318743,-18.132340452461918,104.92667329564935
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,SeasonalNaive,93.57142857142857,-27.857142857142858,121.42857142857143
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,SimpleExponentialSmoothingOptimized,76.92153222520743,-14.703208640345379,91.62474086555281
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,Theta,78.96887762429758,-9.518241370324168,88.48711899462174
CID0_SID12_PID768_MGID0_CAT15-CAT25-CAT36,WindowAverage,79.28571428571429,-6.428571428571429,85.71428571428572
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,CrostonClassic,63.928690141197706,-60.92873762624822,124.85742776744593
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,CrostonOptimized,37.78881495767458,-24.332912369315846,62.121727326990424
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,CrostonSBA,66.44654134842354,-64.45372931636439,130.9002706647879
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,DynamicOptimizedTheta,29.41981852184245,-11.877781333751686,41.297599855594136
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,DynamicTheta,32.55135588533865,-16.520985354698304,49.072341240036955
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,HistoricAverage,105.77067669172934,-105.77067669172934,211.54135338345867
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,Holt,28.011169154817043,9.95934651741852,37.970515672235564
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,HoltWinters,25.613546114677604,4.996233459541671,30.609779574219274
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,Naive,35.714285714285715,-21.428571428571427,57.14285714285714
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,OptimizedTheta,30.654399257637838,-14.171692497143832,44.82609175478167
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,RandomWalkWithDrift,29.361904761904757,-10.428571428571429,39.790476190476184
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,SeasonalExponentialSmoothingOptimized,45.7193423769214,-37.42274050460373,83.14208288152513
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,SeasonalNaive,44.285714285714285,-30.0,74.28571428571428
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,SimpleExponentialSmoothingOptimized,35.67874821517007,-21.30419018166668,56.982938396836744
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,Theta,33.388088034531805,-18.32834576478473,51.71643379931653
CID0_SID18_PID362_MGID1_CAT17-CAT217-CAT351,WindowAverage,32.857142857142854,-11.428571428571429,44.285714285714285
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,CrostonClassic,104.01396804905094,-75.24063348621372,179.25460153526467
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,CrostonOptimized,104.90075519764814,-81.44814352639398,186.3488987240421
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,CrostonSBA,104.27755536088411,-77.0857446690459,181.36330002993
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,DynamicOptimizedTheta,109.12620305404835,-101.58456783202637,210.71077088607473
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,DynamicTheta,108.59953331648538,-100.41955898394477,209.01909230043015
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,HistoricAverage,104.19172932330828,-76.48496240601504,180.67669172932332
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,Holt,110.18044935992545,-103.65496677721214,213.8354161371376
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,HoltWinters,114.85210978449335,-107.10835067409779,221.96046045859114
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,Naive,112.14285714285714,-112.14285714285714,224.28571428571428
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,OptimizedTheta,107.68015451328115,-98.67547390078171,206.35562841406286
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,RandomWalkWithDrift,112.14285714285714,-112.14285714285714,224.28571428571428
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,SeasonalExponentialSmoothingOptimized,105.1448449257396,-78.75526943124979,183.90011435698938
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,SeasonalNaive,110.71428571428571,-97.85714285714286,208.57142857142856
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,SimpleExponentialSmoothingOptimized,109.12882315056751,-101.59373816984348,210.722561320411
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,Theta,107.82311682799111,-98.95994170726479,206.78305853525592
CID0_SID18_PID536_MGID0_CAT15-CAT26-CAT365,WindowAverage,110.0,-104.64285714285714,214.64285714285714
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,CrostonClassic,22.04455210530768,5.727360940005449,27.771913045313127
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,CrostonOptimized,20.65654656127367,-12.960513404876663,33.617059966150336
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,CrostonSBA,21.51375307147087,3.8695643215766062,25.383317393047477
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,DynamicOptimizedTheta,29.77033246134128,-29.107036874449225,58.877369335790505
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,DynamicTheta,31.2112259142588,-31.055617514312335,62.266843428571136
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,HistoricAverage,28.571428571428573,18.571428571428573,47.142857142857146
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,Holt,29.81542384084139,-29.17524158528114,58.99066542612253
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,HoltWinters,41.451653856537135,-40.922921010219945,82.37457486675709
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,Naive,31.428571428571427,-31.428571428571427,62.857142857142854
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,OptimizedTheta,31.79775384864687,-31.725848310472035,63.52360215911891
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,RandomWalkWithDrift,31.428571428571427,-31.428571428571427,62.857142857142854
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,SeasonalExponentialSmoothingOptimized,29.65700679027972,14.235245533244859,43.89225232352458
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,SeasonalNaive,30.0,-17.142857142857142,47.14285714285714
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,SimpleExponentialSmoothingOptimized,29.76944944766071,-29.105800655296417,58.875250102957125
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,Theta,30.619012430169395,-30.417271166252537,61.03628359642193
CID0_SID18_PID830_MGID1_CAT17-CAT216-CAT344,WindowAverage,27.857142857142858,-26.428571428571427,54.285714285714285
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,CrostonClassic,32.76902928295802,-11.477316776067378,44.2463460590254
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,CrostonOptimized,32.70898413757142,-11.267158767214264,43.97614290478568
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,CrostonSBA,33.452006390238694,-13.867736651549718,47.31974304178841
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,DynamicOptimizedTheta,32.75311616609796,-11.42162086705711,44.17473703315507
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,DynamicTheta,31.96757978672048,-9.152556259090606,41.12013604581109
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,HistoricAverage,34.17293233082707,-16.390977443609025,50.56390977443609
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,Holt,29.949514768886058,-2.858214845111918,32.80772961399798
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,HoltWinters,30.08234890988777,-2.339070594172626,32.421419504060395
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,Naive,32.142857142857146,10.714285714285714,42.85714285714286
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,OptimizedTheta,30.982568149108747,-6.494488668313381,37.47705681742213
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,RandomWalkWithDrift,33.09523809523809,14.714285714285714,47.8095238095238
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,SeasonalExponentialSmoothingOptimized,39.07913400495787,-24.5860265586158,63.66516056357367
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,SeasonalNaive,50.714285714285715,-25.0,75.71428571428572
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,SimpleExponentialSmoothingOptimized,33.79826831479396,-15.079653387493162,48.87792170228712
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,Theta,31.866839003453528,-8.95526255446605,40.82210155791958
CID0_SID19_PID768_MGID0_CAT15-CAT25-CAT36,WindowAverage,31.428571428571427,-6.785714285714286,38.214285714285715
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,CrostonClassic,138.02185157645832,-103.00336796411695,241.02521954057528
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,CrostonOptimized,120.33979986200158,-45.47501380271985,165.81481366472144
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,CrostonSBA,147.87529771113287,-125.5674852801968,273.4427829913297
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,DynamicOptimizedTheta,110.20570252689785,-33.782056321001406,143.98775884789927
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,DynamicTheta,117.43329828160442,-49.6912217633428,167.12452004494722
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,HistoricAverage,258.2330827067669,-258.2330827067669,516.4661654135338
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,Holt,103.49641241851545,23.279849150711048,126.77626156922649
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,HoltWinters,89.09788279130534,-23.957761461635187,113.05564425294052
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,Naive,107.14285714285714,5.714285714285714,112.85714285714285
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,OptimizedTheta,103.91217885664217,-16.72308579551221,120.63526465215438
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,RandomWalkWithDrift,108.0952380952381,55.714285714285715,163.80952380952382
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,SeasonalExponentialSmoothingOptimized,96.2893544158537,-83.16348410728483,179.45283852313852
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,SeasonalNaive,88.57142857142857,-64.28571428571429,152.85714285714286
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,SimpleExponentialSmoothingOptimized,120.33975078651545,-45.47484203851843,165.81459282503388
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,Theta,115.35960960809328,-43.07924196735587,158.43885157544915
CID0_SID1_PID104_MGID6_CAT120-CAT250-CAT32,WindowAverage,110.71428571428571,-11.785714285714286,122.5
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,CrostonClassic,35.30058946637449,-7.48063456088215,42.78122402725664
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,CrostonOptimized,37.4223601436542,-14.906831931361165,52.32919207501537
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,CrostonSBA,35.99984570734148,-9.928031404266616,45.9278771116081
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,DynamicOptimizedTheta,36.45488367718815,-11.520664298729928,47.975547975918076
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,DynamicTheta,36.07975185634901,-9.390380454369906,45.47013231071892
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,HistoricAverage,35.46616541353383,6.834586466165417,42.30075187969925
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,Holt,37.72926767698632,-14.905982046172515,52.635249723158836
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,HoltWinters,38.18531776851722,-20.458172755441137,58.64349052395836
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,Naive,36.42857142857143,13.571428571428571,50.0
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,OptimizedTheta,36.033071306954575,-9.505940927493041,45.53901223444762
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,RandomWalkWithDrift,36.828571428571436,15.571428571428571,52.400000000000006
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,SeasonalExponentialSmoothingOptimized,36.16417549024652,-2.3985378840583387,38.56271337430486
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,SeasonalNaive,46.42857142857143,-30.714285714285715,77.14285714285714
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,SimpleExponentialSmoothingOptimized,36.979163607928044,-13.355644056319575,50.33480766424762
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,Theta,35.79261097608626,-8.933393371872635,44.72600434795889
CID0_SID1_PID108_MGID6_CAT18-CAT229-CAT3113,WindowAverage,41.785714285714285,-28.928571428571427,70.71428571428571
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,CrostonClassic,18.571428571428573,6.474854274103017,25.04628284553159
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,CrostonOptimized,18.571428571428573,0.6915730741063959,19.26300164553497
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,CrostonSBA,18.571428571428573,3.579682988969291,22.151111560397865
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,DynamicOptimizedTheta,18.571428571428573,1.5882592479862032,20.159687819414778
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,DynamicTheta,18.662935958271827,-0.3339242803445797,18.996860238616406
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,HistoricAverage,23.308270676691734,21.203007518797,44.511278195488735
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,Holt,18.633782079979543,0.2187744683486978,18.85255654832824
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,HoltWinters,15.151830526698657,-1.8439963329066116,16.99582685960527
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,Naive,18.571428571428573,-1.4285714285714286,20.0
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,OptimizedTheta,18.691795390185007,-0.3192905162363426,19.01108590642135
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,RandomWalkWithDrift,18.571428571428573,-1.4285714285714286,20.0
CID0_SID1_PID110_MGID2_CAT131-CAT279-CAT3121,SeasonalExponentialSmoothingOptimized,20.224207520000586,12.38237403538213,32.60658155538272
